id,created_at,text 
935602953246961668,2017-11-28 20:15:01,"b'Despite Black Friday, November auto sales may have dipped https://t.co/BrGHsBNCJ0 https://t.co/dDshjeVZc4'"
935599174980112384,2017-11-28 20:00:00,"b'The Uberpreneur: How An Uber Driver Makes $252,000 A Year https://t.co/GoI6ESYlHr'"
935594397936308225,2017-11-28 19:41:01,b'Only about half of working American adults feel prepared for retirement. Are you one of them? Skim some super easy\xe2\x80\xa6 https://t.co/Sx83824w7R'
935594397743370240,2017-11-28 19:41:01,"b""Ask Bankable: can employers be made to accommodate an employee's diet?  https://t.co/OatrhZOZJX https://t.co/uL7Dmi8wmW"""
935589364788285440,2017-11-28 19:21:01,b'What to do if you love your work: https://t.co/6BKOtOiJFL https://t.co/5UdXgcMwxp'
935584086449639425,2017-11-28 19:00:03,"b""California dominates list of America's most expensive ZIP codes in 2017 https://t.co/fy2YkqFIsw https://t.co/79QGfkKF2B"""
935580305494302721,2017-11-28 18:45:01,b'OracleVoice: How artificial intelligence can supercharge your sales team\nhttps://t.co/v6TvUSb7gI https://t.co/rw2VhjJDUT'
935576524878745600,2017-11-28 18:30:00,b'What No One Told Me About Following My Passion https://t.co/pDADHalBWz'
935574266250252294,2017-11-28 18:21:01,"b""This is how big soccer's ridiculous gender wage gap has grown: https://t.co/5PVaFRdrtA https://t.co/LZScFinC77"""
935571957436821505,2017-11-28 18:11:51,"b""Jay-Z's 8 nominations pace the Grammy field, teasing long-awaited hip-hop win https://t.co/JpXvfDpY3g https://t.co/ZZE3Ht8BBO"""
935571522584023041,2017-11-28 18:10:07,b'How @charitywater + @ScottHarrison plan to end the global water crisis #GivingTuesday https://t.co/3nQ0AhyP6L'
935570067105890304,2017-11-28 18:04:20,b'#SeatofPower guest @ScottHarrison on how @charitywater is working to end the global water crisis https://t.co/brh0dgLVop'
935569065799749632,2017-11-28 18:00:21,"b'These soft, origami-like robots can lift 1.000 times their weight, and cost under $1 https://t.co/dgylOud2IE https://t.co/rmoqX4Pmmx'"
935565257300422656,2017-11-28 17:45:13,b'Airbnb solves one of the biggest problems of traveling with friends: splitting the bill https://t.co/ACH0vmOVrt https://t.co/lyCwfdpcYE'
935561699888943106,2017-11-28 17:31:05,"b""Americans are receiving unordered parcels from Chinese e-criminals -- and there's nothing they can do to stop it\xe2\x80\xa6 https://t.co/aLvcJIccuu"""
935560767520243712,2017-11-28 17:27:23,b'North Carolina Heads The Best States For Business 2017 https://t.co/fX62B5WsKy'
935560644815880192,2017-11-28 17:26:54,"b""It's 1994 In Cryptocurrency https://t.co/AWqaKhwZFw"""
935558029608718336,2017-11-28 17:16:30,"b""#30Under30 alum Kendrick Lamar has 7 Grammy nominations for 'DAMN' this year https://t.co/yaVWPSm2vr https://t.co/7YzDEvdtD2"""
935555836696555520,2017-11-28 17:07:47,"b""Fast Food Mash-Up: Arby's Buying Buffalo Wild Wings In $2.9 Billion Deal https://t.co/YqYJ3c19Fv"""
935553876123668480,2017-11-28 17:00:00,b'How To Spot An Irreplaceable Employee https://t.co/zqNO9gS27u'
935551615708393477,2017-11-28 16:51:01,"b'North Carolina is the best state for business in 2017, and West Virginia the worst  https://t.co/tSYTVumjeF https://t.co/N2k8sXNAWX'"
935549172928991233,2017-11-28 16:41:19,"b""IOTA Foundation Launches Data Marketplace For 'Internet-Of-Things' Industry https://t.co/xeCu1STgfc"""
935549098727526400,2017-11-28 16:41:01,b'The nominations for the 60th Grammy Awards are out.\n- Jay-Z leads with 8 nominations\n- Bruno Mars with six nominati\xe2\x80\xa6 https://t.co/gVwuENgAb4'
935546581243387905,2017-11-28 16:31:01,"b""Arby's buys Buffalo Wild Wings for $2.9 billion https://t.co/lcfwUoOlA2 https://t.co/7i5Pd5KdbP"""
935542634847850497,2017-11-28 16:15:20,b'Quote of the day: https://t.co/IjwerKw32N #ForbesAt100 https://t.co/EZK9y6ABNV'
935538781125521409,2017-11-28 16:00:01,b'JPMorgan ChaseVoice: How does a large employer up the ante on sustainability? https://t.co/k5EczG17kd https://t.co/GHdK9ScsfF'
935536829469782016,2017-11-28 15:52:16,"b'NBA Rumors: Memphis Might Trade Marc Gasol, With Toronto, Cleveland Seen As Viable Destinations https://t.co/inxaedpoqp'"
935536757927497728,2017-11-28 15:51:59,b'Facebook and Twitter agree to provide details of Russian social media meddling for Brexit https://t.co/7QKarfwTNg https://t.co/QuDbdCWaH9'
935534245367468032,2017-11-28 15:42:00,b'FDA boss Scott Gottlieb is looking to close the loophole that allowed EpiPen price to quintuple over the last 12 ye\xe2\x80\xa6 https://t.co/CdRXjxtdcy'
935531226437386240,2017-11-28 15:30:00,"b""The World's Most Expensive Cars For 2017 https://t.co/cDCQgiXSmP"""
935527457914015744,2017-11-28 15:15:01,b'How you can be a hardworking employee without sacrificing your personal life: https://t.co/mnQATR9GNz https://t.co/WahoV57X6m'
935523708936040449,2017-11-28 15:00:08,"b""Navigating office politics is tricky any time of year \xe2\x80\x94 but during the holiday season you can feel like you're in o\xe2\x80\xa6 https://t.co/njbLjFeOmT"""
935519908271742979,2017-11-28 14:45:01,"b""Rare mineral discovered in Russia in the 1830's may hold the key to make the internet 1,000-times faster\xe2\x80\xa6 https://t.co/1RS7ChNYzd"""
935516386566246401,2017-11-28 14:31:02,b'Kevlar joints: how nano-scale version of the material used in bulletproof vests could replace lost cartilage\xe2\x80\xa6 https://t.co/d9fCbPfwNo'
935512366216876033,2017-11-28 14:15:03,"b""America's biggest givers last year:\n1. Warren Buffett\n2. Bill &amp; Melinda Gates\n3. Michael Bloomberg\xe2\x80\xa6 https://t.co/h4HjribF8g"""
935508582887542784,2017-11-28 14:00:01,b'The key to dodging the dreaded salary expectation question on job interviews? Cracking a joke\xe2\x80\xa6 https://t.co/DcLb8imf1a'
935503950408835073,2017-11-28 13:41:37,b'How 2017 became the greatest year ever for superhero movies: https://t.co/ji5tgoXQb4 https://t.co/EkUQPU3uTa'
935498768199405569,2017-11-28 13:21:01,b'Charities that raised the most money last year: \n1. Fidelity Charitable Gift Fund\n2. United Way Worldwide\xe2\x80\xa6 https://t.co/DwNVytdRYi'
935493484169003009,2017-11-28 13:00:01,b'Multitasking not working for you? 8 ways to improve your focus at work: https://t.co/tFdRe79njs https://t.co/XDZO5v5S6m'
935485927761342464,2017-11-28 12:30:00,b'6 Outdated Mindsets That Undermine Your Success https://t.co/6DIjfDaroL'
935478385026977794,2017-11-28 12:00:01,"b""A Japanese book that teaches kids to write ideograms is one of the best-selling of the year. Read more about 'Profe\xe2\x80\xa6 https://t.co/0NxPYClgAX"""
935463282726637569,2017-11-28 11:00:01,"b""SAPVoice: How blockchain's 'web of value' could oust the new big media https://t.co/nl67Gslb5p https://t.co/4jHeuVarzg"""
935459508993871872,2017-11-28 10:45:01,b'Politics is no longer a game of old people: meet #30Under30 gamechangers like @MichaelDTubbs https://t.co/YjvS29jm0S https://t.co/FCtLPjYaRf'
935433084408918016,2017-11-28 09:00:01,"b'When it comes to science, there is no such thing as proof https://t.co/Cm6LtDgluk https://t.co/6q9biwcxWP'"
935425784495427585,2017-11-28 08:31:01,"b""China's wealth boom is creating a new generation of female billionaires https://t.co/O4VswIfkhZ https://t.co/M9NNtqnyP0"""
935417986286006272,2017-11-28 08:00:01,b'Water on Mars: how getting it wrong means getting it right https://t.co/4Ne2OoKacY https://t.co/saS8jsYWyS'
935402884887433216,2017-11-28 07:00:01,"b""Aamir Khan's 'Secret Superstar' is a hit in Taiwan, and a torrent of Chinese cash may soon follow\xe2\x80\xa6 https://t.co/COQ6NubKeH"""
935395824330264577,2017-11-28 06:31:57,"b'China kindergarten RYB fires Beijing child abuse suspect, appoints independent directors to lead inspection\xe2\x80\xa6 https://t.co/I0yprNLG8F'"
935387785451761669,2017-11-28 06:00:01,b'EidooVoice: Crypto startups: Managing ICOs and fundraising on the blockchain https://t.co/qM6zqFkXa8 https://t.co/MQptagaWMV'
935380487295684609,2017-11-28 05:31:01,b'The LG V30 is as underrated as the iPhone X is overrated https://t.co/6yoSJXWBkT https://t.co/8FbW5LfKim'
935372685491802112,2017-11-28 05:00:01,b'Dell TechnologiesVoice: Better security techniques leave passwords in the dust https://t.co/gTRLV4KnWA https://t.co/lrJUrr2VTu'
935342487501180929,2017-11-28 03:00:01,b'Morgan StanleyVoice: Capital creates critical infrastructure https://t.co/cxSSUtflwz https://t.co/hav73VQQWj'
935322604424056832,2017-11-28 01:41:01,b'Legal weed entrepreneurs will make $5.2 billion in 2018 in California alone -- but they have almost no banks to put\xe2\x80\xa6 https://t.co/LQ5lv0U3z9'
935317577303252992,2017-11-28 01:21:02,b'Here\xe2\x80\x99s why wrestlers make the best employees:\nhttps://t.co/2DBe7xYjsg https://t.co/4QXpBAEi5P'
935312400085127169,2017-11-28 01:00:28,"b""'Lady Bird' breaks Rotten Tomatoes record for positive reviews, looks likely for an Oscar run\xe2\x80\xa6 https://t.co/KrlNJi3Tj6"""
935312284003504129,2017-11-28 01:00:00,"b""Billionaire Bunkers: Exclusive Look Inside the World's Largest Planned Doomsday Escape https://t.co/7b8KjhErOr"""
935307529021685761,2017-11-28 00:41:06,"b'100 Greatest Living Business Minds: @MarthaStewart, Jim Collins, @PaulGAllen, Morris Chang https://t.co/6PtuzfOYi0\xe2\x80\xa6 https://t.co/F5zPGPFUXF'"
935302477456474114,2017-11-28 00:21:02,"b""The science behind Super Mario Odyssey's weird food volcano https://t.co/EpgGaIDnnU https://t.co/gmEEzFrDZz"""
935297189936553984,2017-11-28 00:00:01,b'CartierVoice: Boosting your chances for success as a woman social entrepreneur @CartierAwards\xe2\x80\xa6 https://t.co/gISZXQLfy1'
935293412529639426,2017-11-27 23:45:01,"b'How the Google Pixel 2 handles speed, durability and water tests: https://t.co/htJDaRxUgE https://t.co/dgkDbeASom'"
935289893638541312,2017-11-27 23:31:02,"b'.@timberners_lee: ""Openness is at the core of what makes the Web powerful."" https://t.co/58GkCS0JR8 #ForbesAt100 https://t.co/WXUHBuMO3S'"
935286117213134848,2017-11-27 23:16:01,"b'Nearly 80% of current workers say they expect to work for pay in retirement, yet less than 30% of current retirees\xe2\x80\xa6 https://t.co/8AfR9z82x8'"
935282084813459457,2017-11-27 23:00:00,b'Seven Habits Of Extra Interesting People https://t.co/sDNN8v90to'
935278320320745472,2017-11-27 22:45:02,b'Meet Jermaine Fowler: the comedian and sitcom star charting his own path https://t.co/3y6WstCMqT https://t.co/x73kHo54Ml'
935274791174660097,2017-11-27 22:31:01,b'These are the top countries for tattoo removal procedures https://t.co/5fcVMofcqv https://t.co/exre23ULFo'
935270764177252352,2017-11-27 22:15:01,"b'Winners and losers in 2017 global markets: Brazil and Argentina make the nice list, Mexico, the naughty\xe2\x80\xa6 https://t.co/tN2TvFABAN'"
935267050251046912,2017-11-27 22:00:15,"b""The story of how 'The Oregon Trail' was coded -- without access to a computer https://t.co/YUY7yPjVES https://t.co/jRVsSljGfi"""
935262437930094592,2017-11-27 21:41:56,b'Amazon devices dominate ranking of Black Friday top sellers https://t.co/TeMPt3OT29 #CyberMonday https://t.co/wxoMmt2INN'
935257261458501632,2017-11-27 21:21:22,b'Study explores chemical links between marijuana and sex https://t.co/LNxzRYP6tg https://t.co/YogDWKe33J'
935251891721818112,2017-11-27 21:00:01,b'PaysafeVoice: The lifecycle of a digital payment https://t.co/9VuAU5xTqH https://t.co/MtlFM5EGHY'
935248116458098688,2017-11-27 20:45:01,"b'Fidget spinners with high levels of lead may pose health risks to kids, according to a new report\xe2\x80\xa6 https://t.co/ilLtFYzPNW'"
935244643733733377,2017-11-27 20:31:13,b'Hackers linked to dangerous Chinese group charged with stealing 400GB of data from Siemens https://t.co/37slU4X9p7 https://t.co/J8YSOXnoYE'
935239650528169985,2017-11-27 20:11:23,b'Quote of the day: https://t.co/D6VccD8LnB #ForbesAt100 https://t.co/EL2EoQVNKs'
935236786707750913,2017-11-27 20:00:00,"b""Full List: America's Fastest-Growing Cities 2017 https://t.co/mVZvvJkw5s"""
935232008967671810,2017-11-27 19:41:01,b'How decluttering can help you relax and perform better (and also make some room for those #CyberMonday buys!)\xe2\x80\xa6 https://t.co/cNmx2ScV1H'
935221943892103169,2017-11-27 19:01:01,"b'60 cybersecurity predictions for 2018: spectacular data breaches, cryptocurrency and more  https://t.co/Gvv51tlztB https://t.co/YHXOzGEmvV'"
935217920011063296,2017-11-27 18:45:02,b'The iPhone X and LG V30 are much closer in reality than you might think https://t.co/F1Jag0N1M6 https://t.co/xMNzHMSfos'
935214137172549633,2017-11-27 18:30:00,b'Netflix Has No Rules Because They Hire Great People https://t.co/boGBbmFDYm'
935209262153977858,2017-11-27 18:10:38,"b""Jeff Bezos' net worth tops $100 billion as Amazon stock surges on #CyberMonday  https://t.co/MgrGRbRist https://t.co/57a3PxxwQi"""
935206860155772928,2017-11-27 18:01:05,"b'The Greatest Living Business Minds: @SherylSandberg, Ron Perelman, Neil Shen, Les Wexner and more\xe2\x80\xa6 https://t.co/aO39ltDBmI'"
935202818562121728,2017-11-27 17:45:01,b'Holiday spending: 5 days to reduce financial stress https://t.co/aP6yt5TDg6 #CyberMonday https://t.co/2qDkN5Ulmr'
935199295594262529,2017-11-27 17:31:01,"b'This 24-year-old repaid $61,000 of student loans in 1.5 years https://t.co/qmkPBYkrUS https://t.co/5AhdUjvv4w'"
935195272724008961,2017-11-27 17:15:02,"b'Electronics #CyberMonday deals wrap-up: 15% site-wide on Dell and Target, heavily discounted cameras and smart home\xe2\x80\xa6 https://t.co/vcpLFfMIfH'"
935191487935139841,2017-11-27 17:00:00,b'Ten People You Need To Have In Your Professional Network https://t.co/OTKnUZXyaj'
935187716685336577,2017-11-27 16:45:01,"b""Millennials: these are 3 signs you'll hate your new job https://t.co/U8KgqK0JuP https://t.co/USgh63cW3S"""
935184193516163072,2017-11-27 16:31:01,b'#CyberMonday deals: clothing and shoes https://t.co/2dG9I8ignr #ForbesFinds https://t.co/k0HGAVLUmM'
935180168682930176,2017-11-27 16:15:01,b'What would you do with an extra hour every week? https://t.co/2vW4rIvEzv https://t.co/GIwVZiSrPz'
935176398062399489,2017-11-27 16:00:02,b'JuniperVoice: Security experts must provide solutions that scale as fast as the threats they counter\xe2\x80\xa6 https://t.co/LDGFVKk3ur'
935172618071822337,2017-11-27 15:45:01,b'Europe is the top choice for U.S. international students https://t.co/DdnSH1RZiq https://t.co/S3plW7Gb5Q'
935168838588563456,2017-11-27 15:30:00,b'The Truth Behind Why We Procrastinate https://t.co/JbHvdYmHla'
935165075417124866,2017-11-27 15:15:03,"b""Here's some of the best #CyberMonday deals going on right now: https://t.co/PLrXmpuWpI #ForbesFinds https://t.co/RWdCv25bq5"""
935161298236706816,2017-11-27 15:00:02,"b""Vietnamese hackers fool Apple Face ID again -- this time with a $200 'evil twin' mask https://t.co/gx1bnoeR5y https://t.co/QV1JPoLc8V"""
935159821833084933,2017-11-27 14:54:10,"b""RT @samsharf: #CyberMonday shopping? There's a good chance your purchase is already sitting in one of this company's warehouses: https://t.\xe2\x80\xa6"""
935157517763710980,2017-11-27 14:45:01,"b'Senate tax bill is even worse for low-income people than previously thought, says the CBO https://t.co/EItwox6ovg https://t.co/YGnE9UfOgG'"
935153996628676608,2017-11-27 14:31:01,b'What your internet may end up looking like when the FCC kills #NetNeutrality: https://t.co/7yL5JHFP0e https://t.co/ITfHDPqk5j'
935149967374798848,2017-11-27 14:15:01,b'The best and worst countries in the world for women: https://t.co/gSk059ckZ6 https://t.co/RceV4ZYUo7'
935146253377310720,2017-11-27 14:00:15,"b'#OnThisDay in 1895, the Nobel prize was established https://t.co/tpMKlZjErW'"
935141412504588289,2017-11-27 13:41:01,b'The #30Under30 talents making money move around the world https://t.co/oIai5eUYPK https://t.co/ubb6c7Q1Ex'
935136378131812353,2017-11-27 13:21:01,b'9 destinations to visit this holiday season: https://t.co/cTnxykt1ZB https://t.co/6SckNOLaz2'
935131351484944384,2017-11-27 13:01:02,b'Highest-earning dead celebrities:\n1. Michael Jackson $75M\n2. Arnold Palmer $40M\n3. Charles Schulz $38M\xe2\x80\xa6 https://t.co/OG2jZYsDw6'
935123540021534720,2017-11-27 12:30:00,b'Flexible Work Is The Future Of Feminism https://t.co/f27RuJXn7n'
935115995856949248,2017-11-27 12:00:01,b'New study reveals area of the brain responsible for dealing with unwanted thoughts: https://t.co/8ChUuN1kMh https://t.co/LMIjrW55n5'
935104670506332160,2017-11-27 11:15:01,b'How millennials are redefining job security: https://t.co/qddkKh06H6 https://t.co/6qYgsXzxCV'
935086046034972672,2017-11-27 10:01:01,b'Science says traveling makes you smarter https://t.co/n7MhRCuZGn https://t.co/3cRElIFARx'
935071212925005824,2017-11-27 09:02:04,"b'100 Greatest Living Business Minds: @UncleRUSH, @SParker, Charles Koch, @johndoerr https://t.co/6tUxiCZlEf\xe2\x80\xa6 https://t.co/QWIsoRJde8'"
