id,created_at,text 
935672661912338432,2017-11-29 00:52:01,b'Watch: The first woman with Down Syndrome to compete in the Miss Minnesota USA pageant celebrates her awards. Via:\xe2\x80\xa6 https://t.co/FccHXLJ3b3'
935671953142304768,2017-11-29 00:49:12,b'Black caucus members urge U.S. Representative Conyers to resign: sources https://t.co/5n9QyMw2Me'
935669662569857024,2017-11-29 00:40:06,"b'Democrats skip Trump meeting, raising risk of government shutdown https://t.co/DTgL49Os3U https://t.co/3lWOie7U6M'"
935668779333406722,2017-11-29 00:36:35,b'U.S. general sees no change in Pakistan behavior despite Trump tough line https://t.co/jhxPaYwXZO https://t.co/ziA1oJANCX'
935666695481577472,2017-11-29 00:28:18,b'Congress government funding fight seen spilling into 2018 https://t.co/1CHLVcq0CE'
935664827804119041,2017-11-29 00:20:53,b'U.S. Congress government funding fight seen spilling into 2018 https://t.co/RYIRiCPgkU'
935664827757940736,2017-11-29 00:20:53,"b'North Korea tests suspected ICBM, splashes down near Japan https://t.co/tx55Sdv2KK'"
935664650322087937,2017-11-29 00:20:11,b'U.S. boom in RV shipments keeps rolling https://t.co/3Wgdd7RgSw https://t.co/FWFiDa3DH5'
935662108578021376,2017-11-29 00:10:05,b'Wells Fargo to exit personal insurance business https://t.co/iT9hioEb1r https://t.co/BSdHItnl5j'
935661108358246400,2017-11-29 00:06:06,b'U.S. court backs Trump in battle over interim consumer watchdog head https://t.co/8WBe0Yvpa9'
935659623079727104,2017-11-29 00:00:12,b'Our journalists were among the first to report military movement inside Zimbabwe before Mugabe\xe2\x80\x99s ouster. Read how t\xe2\x80\xa6 https://t.co/0Q8AmyTu1c'
935659620877717504,2017-11-29 00:00:11,"b'Blockchain network IOTA teams up with Cisco, Volkswagen, others on data marketplace https://t.co/yh3zXc7DgW https://t.co/aWhqsxzNTN'"
935657073781690368,2017-11-28 23:50:04,b'Tech stock rally hogs global market spotlight but ownership not cheap https://t.co/GGWVGwh33f https://t.co/s0z9Vf0uJC'
935655703561293824,2017-11-28 23:44:38,"b'Trump to visit Utah next week, expected to announce monument decision https://t.co/8xUwgWxMn4'"
935655703511011328,2017-11-28 23:44:38,"b""AT&amp;T and Time Warner say proposed merger is 'pro-consumer' https://t.co/CkwrB0Yddf"""
935654560701599744,2017-11-28 23:40:05,b'U.S. court rejects bid to block Trump from appointing interim CFPB head https://t.co/PvVcxqtMVN https://t.co/l171THGrqW'
935653038731157504,2017-11-28 23:34:02,"b""Watch: Bitcoin reaches new record highs, it's now trading at just a few percent below $10,000 Via: @ReutersTV https://t.co/NyO942RvE7"""
935652064440586242,2017-11-28 23:30:10,"b""U.S. budget chief Mulvaney says CFPB staff should 'disregard' deputy director: memo https://t.co/H15z9fENCC https://t.co/pPeGK9LnwJ"""
935650405739937792,2017-11-28 23:23:34,"b""WATCH: Prince Harry and actress Meghan Markle will wed in Windsor and its residents couldn't be happier. Read more:\xe2\x80\xa6 https://t.co/XFE4E568OD"""
935650276798631936,2017-11-28 23:23:04,b'Watch: A citywide fire safety blitz prompted by a deadly blaze in Beijing forces thousands of migrant workers out o\xe2\x80\xa6 https://t.co/KlVTNPTJZQ'
935650018165485569,2017-11-28 23:22:02,b'RT @ReutersBiz: Judge delays Uber-Waymo trial after he says the ride-sharing company withheld evidence https://t.co/rOdivUZYXy https://t.co\xe2\x80\xa6'
935649553566654464,2017-11-28 23:20:11,b'North Korea fires unidentified ballistic missile: U.S. officials https://t.co/MxkNMJTsOS https://t.co/eeFGDSYSRw'
935648714819100672,2017-11-28 23:16:51,"b'North Korea fires ICBM, splashes in sea close to Japan https://t.co/YXKWfKtCTD'"
935647009461108736,2017-11-28 23:10:05,"b'Fitch cuts GE rating, outlook negative https://t.co/9O7HDSiVpV https://t.co/rLyvKQaLFc'"
935645456293560320,2017-11-28 23:03:54,b'UK and EU agree Brexit divorce bill: UK newspapers https://t.co/BvIQ5AnXCd https://t.co/DzoW3MVMS3'
935644242159865858,2017-11-28 22:59:05,"b""Watch: Uhuru Kenyatta is inaugurated as Kenya's president, but divisions over the election remain Via: @ReutersTV\xe2\x80\xa6 https://t.co/4Blump9WC8"""
935643232196747264,2017-11-28 22:55:04,b'WATCH: Residents on the slopes of Mount Agung have fled to temporary shelters https://t.co/Lu92BYd2S1 via @ReutersTV https://t.co/lVR0XHcafI'
935641976799682560,2017-11-28 22:50:05,"b'Jay-Z, Kendrick Lamar lead male-dominated Grammy nominations https://t.co/xXfVCxZkpI https://t.co/15Dw9Z0fQU'"
935639463266586626,2017-11-28 22:40:06,"b'U.S. threatens South Sudan action, Russia warns against U.N. measures https://t.co/9Laae6zXvz https://t.co/Wc9gSr2Bzt'"
935637840091844609,2017-11-28 22:33:39,"b'RT @ReutersBiz: Bitcoin tops $10,000 in some exchanges: https://t.co/CVml61PtQc #fintech #ReutersFintech https://t.co/xI4YMN2ltd'"
935637803991519232,2017-11-28 22:33:30,b'Trump administration warns of CFPB disruptions in court filing https://t.co/XJgwAgj4VI'
935636980783775746,2017-11-28 22:30:14,"b""Trump says North Korea missile launch 'a situation that we will handle' https://t.co/vCMQD50E3x https://t.co/Sa25uyhz6j"""
935635914700750849,2017-11-28 22:25:59,"b""AT&amp;T, Time Warner say their proposed deal is 'pro-competitive' https://t.co/ZcG971we93"""
935634183472472064,2017-11-28 22:19:07,b'Honduran presidential candidate says to review presence of U.S. troops https://t.co/WJZXFXZz3D'
935632464852131840,2017-11-28 22:12:17,"b""On @Breakingviews TV: Why is WeWork buying Meetup? How does the deal fit with the shared-office provider's business\xe2\x80\xa6 https://t.co/AF7cMyXwYS"""
935631911132762113,2017-11-28 22:10:05,b'Kaspersky CEO says he would leave if Russia asked him to spy https://t.co/1ust1lS4Zy https://t.co/RCM3O5u0Pd'
935630109066907649,2017-11-28 22:02:55,b'Senate Republicans shove tax bill ahead; spending fight erupts https://t.co/ffIEOremHD'
935630109050068992,2017-11-28 22:02:55,"b'Bitcoin tops $10,000 in some exchanges https://t.co/xNgxdx34XQ'"
935629724474322945,2017-11-28 22:01:24,b'RT @ReutersPolitics: JUST IN: Court decision leaves White House Budget Director Mulvaney in place as acting CFPB director during court appe\xe2\x80\xa6'
935629423822417920,2017-11-28 22:00:12,b'U.S. repeal of carbon rule criticized in coal country https://t.co/cTg6JJfpFZ https://t.co/dTEaoEiJMQ'
935626880635559942,2017-11-28 21:50:06,"b""Arby's owner Roark gobbles up Buffalo Wild Wings for $2.4 billion https://t.co/1efybumCaj https://t.co/HR66kZqUvR"""
935626195244404736,2017-11-28 21:47:22,b'More U.S. shoppers than expected kick off holiday spending season https://t.co/NhNpw4ZSKp'
935625127135514624,2017-11-28 21:43:08,b'The Republican senators to watch in the tax bill fight: https://t.co/6BF3I0uQ4N https://t.co/My3yF2FpZj'
935624367001755650,2017-11-28 21:40:06,"b""U.S. experts think North Korea could launch missile 'within days': government sources https://t.co/xGMe6cBrpC https://t.co/egUiW7zsJv"""
935622849330520064,2017-11-28 21:34:04,"b""Watch: Bitcoin reaches new record highs, it's now trading at just a few percent below $10,000 Via: @ReutersTV https://t.co/QoX53WkHmH"""
935622311297933312,2017-11-28 21:31:56,b'Washington state attorney general sues Uber after data breach https://t.co/EcFIeaJvhU'
935621895977930752,2017-11-28 21:30:17,b'Senior Saudi prince Miteb freed from detention: family members https://t.co/xWlQvpHFiq https://t.co/bwNcWG3YBj'
935620611602251778,2017-11-28 21:25:11,b'Our journalists were among the first to report military movement inside Zimbabwe before Mugabe\xe2\x80\x99s ouster. Read how t\xe2\x80\xa6 https://t.co/ZNdntVQCvV'
935619346260529152,2017-11-28 21:20:09,"b""Tillerson 'offended' by claims of State Department's hollowing out https://t.co/ScYCk8GdfR https://t.co/H39jD633dF"""
935617490171973633,2017-11-28 21:12:47,"b""FCC's Pai, addressing net neutrality rules, calls Twitter biased https://t.co/zZktXLN1bz"""
935616812410195968,2017-11-28 21:10:05,b'Trump to make remarks at White House at 3 p.m. EST https://t.co/NSIYQA9Sp6 https://t.co/6XD429fAsB'
935614316656644100,2017-11-28 21:00:10,b'Rouhani says Saudis call Iran an enemy to conceal defeat in region https://t.co/Up8KMM5BwJ https://t.co/wzcrRjK64Y'
935613602173718528,2017-11-28 20:57:20,"b""FCC's Pai, addressing internet rules, calls Twitter biased https://t.co/HJMd3JNuDT"""
935613601980846080,2017-11-28 20:57:20,"b""Uber-Waymo trial delayed as U.S. judge raises prospect of 'cover-up' https://t.co/easCa97LWf"""
935612967965609984,2017-11-28 20:54:49,b'U.S. top court wary about widening whistleblower protections https://t.co/IcEBTxSFni https://t.co/XqD7FHpSr6'
935612663563997184,2017-11-28 20:53:36,b'RT @ReutersPolitics: JUST IN: Trump says missile launch does not change U.S. approach to North Korea issue https://t.co/2AafboJ9Pk'
935612456281563137,2017-11-28 20:52:47,b'RT @ReutersPolitics: JUST IN: Defense Secretary Mattis says North Korea launched an ICBM that went higher than any shot they have taken htt\xe2\x80\xa6'
935611755128123392,2017-11-28 20:49:59,b'Republican tax plan clears hurdle in Senate; fight erupts over spending https://t.co/0CSLQkBBkf'
935610758494224384,2017-11-28 20:46:02,b'Watch: Ireland avoids an early election after the deputy prime minister resigns Via: @ReutersTV\xe2\x80\xa6 https://t.co/LNnFkevuN5'
935610619658752001,2017-11-28 20:45:29,"b""RT @ReutersPolitics: JUST IN: Trump says North Korea launch 'is a situation that we will handle' https://t.co/tAIc779uZr"""
935609532612599808,2017-11-28 20:41:10,b'U.S. Republican tax plan clears hurdle in Senate; fight erupts over spending https://t.co/N8ApBbeZUo'
935609264931995648,2017-11-28 20:40:06,"b'DHL orders 10 Tesla Semi electric trucks, mainly for shorter routes https://t.co/zq1pEQlQMW https://t.co/lJWXio5F9K'"
935607238927949824,2017-11-28 20:32:03,b'Watch: The first woman with Down Syndrome to compete in the Miss Minnesota USA pageant celebrates her awards. Via:\xe2\x80\xa6 https://t.co/WJgWZnKcrG'
935606773960015872,2017-11-28 20:30:12,"b""Fed chair nominee Powell says case for rate hike 'coming together' https://t.co/DZ9nZlNyA1 https://t.co/0WtrI3Or4c"""
935605308042436609,2017-11-28 20:24:22,"b'North Korea fires ICBM, splashes in Sea of Japan: Pentagon https://t.co/rOqGByOQCB'"
935604252109623296,2017-11-28 20:20:11,b'Turkish gold trader becomes star witness in U.S. case over Iran sanctions https://t.co/81tjiisXzm https://t.co/mCB3WlgTh6'
935603917416796160,2017-11-28 20:18:51,b'RT @ReutersTV: Check out today\xe2\x80\x99s editor\xe2\x80\x99s picks from @ReutersTV: https://t.co/dyjtZORZqn Get them delivered daily to your inbox: https://t.\xe2\x80\xa6'
935601708402663424,2017-11-28 20:10:04,"b""German broadcasters won't air ex-Pink Floyd frontman's concerts over anti-Semitism accusations\xe2\x80\xa6 https://t.co/Uf6lWyQOFz"""
935600839460343809,2017-11-28 20:06:37,b'RT @ReutersPolitics: JUST IN: Senate budget committee votes along party lines to send Republican tax bill to full Senate vote - aide https:\xe2\x80\xa6'
935600704206589952,2017-11-28 20:06:05,b'North Korea fires ballistic missile close to Japan: officials https://t.co/KJ0gZRFLOe'
935600186943930368,2017-11-28 20:04:01,b'Watch: President Donald Trump\xe2\x80\x99s drive to overhaul the U.S. tax code heads toward a new drama in the Senate\xe2\x80\xa6 https://t.co/W4Egr1K3JN'
935600023957622784,2017-11-28 20:03:22,"b""MORE: North Korean missile didn't pose a threat to the United States, its territories or allies - Pentagon https://t.co/JcuvlU5y4t"""
935599232022654978,2017-11-28 20:00:14,"b""UK gives Pfizer world's first over-the-counter Viagra approval https://t.co/3WmEzmF1Jg https://t.co/Wlfsya7Y2U"""
935598890287583237,2017-11-28 19:58:52,"b'JUST IN: Pentagon says initial assessment of North Korean launch was an ICBM, traveled about 1,000 km before splash\xe2\x80\xa6 https://t.co/WBRmUOFok4'"
935596681244135424,2017-11-28 19:50:06,"b'Blockchain network IOTA teams up with Cisco, Volkswagen, others on data marketplace https://t.co/G11KUFtm0N https://t.co/iiSHmym0AL'"
935596146239660032,2017-11-28 19:47:58,"b'RT @ReutersUS: JUST IN: Suspect in deadly truck attack on Manhattan bike path pleads not guilty to murder, terrorism charges: New York cour\xe2\x80\xa6'"
935595749408169985,2017-11-28 19:46:23,b'Wall Street at records as financials rally on Powell comments https://t.co/UyOrHViuLw https://t.co/psDeBLGJ5v'
935594097146040320,2017-11-28 19:39:49,b'Senate tax drama intensifies; Democrats pull out of Trump meeting https://t.co/CQ0r7LGXvo'
935593091909718016,2017-11-28 19:35:50,"b""JUST IN: Japan government estimates North Korea missile flew for 50 minutes and landed in Japan's exclusive economi\xe2\x80\xa6 https://t.co/azpH4ajW9N"""
935591667700256769,2017-11-28 19:30:10,"b""Zimbabwe's Mugabe is gone, but political kow-towing still abounds https://t.co/Qxp7hmSKDo https://t.co/Zduw74JK0E"""
935590403004354560,2017-11-28 19:25:09,"b""U.S. budget chief Mulvaney says CFPB staff should 'disregard' deputy director: memo https://t.co/cw9y2byqQc"""
935590402991820805,2017-11-28 19:25:09,b'North Korea fires ballistic missile: U.S. government sources https://t.co/zfZ2uFRs7q'
935589207657058305,2017-11-28 19:20:24,b'MORE: White House says Trump was briefed on North Korean missile launch while missile was still in the air https://t.co/YNpN0q0s1m'
935588622295883781,2017-11-28 19:18:04,b'FCC Chairman Pai proposes rolling back net neutrality rules by three years https://t.co/qxPAlsGPie'
935588622060982272,2017-11-28 19:18:04,b'North Korea fires unidentified ballistic missile: U.S. officials https://t.co/FbEbJhqnD1'
935587853400096768,2017-11-28 19:15:01,"b""Watch: Timelapse footage of Bali's Mount Agung volcano erupting. Read more: https://t.co/kY9NGVksXM https://t.co/9TwmLXNu5O"""
935587794705113088,2017-11-28 19:14:47,b'North Korea fires unidentified ballistic missile: U.S. officials https://t.co/y6DhQ3V2Ne https://t.co/zlruxd07Le'
935586669624950785,2017-11-28 19:10:19,"b'MORE: North Korea missile may have landed in Japan exclusive economic zone: NHK, citing defense ministry https://t.co/FERsiTuOOP'"
935586349456879616,2017-11-28 19:09:02,"b""Watch: Uhuru Kenyatta is inaugurated as Kenya's president, but divisions over the election remain Via: @ReutersTV\xe2\x80\xa6 https://t.co/AO7ViXbuBW"""
935586174256762880,2017-11-28 19:08:20,"b""MORE: Japan's prime minster orders emergency meeting of cabinet ministers over North Korea missile launch - Chief C\xe2\x80\xa6 https://t.co/Sa1bDucacE"""
935585673201045505,2017-11-28 19:06:21,"b""Trump: 'I don't see a deal' with Democrats on keeping government open https://t.co/9gwKOK25yG https://t.co/ebmEEGKAYy"""
935584366167756801,2017-11-28 19:01:09,b'Senate tax drama intensifies as bill faces key panel vote https://t.co/F3Oszd5sQk https://t.co/SJzL51qN7n'
935583856979316736,2017-11-28 18:59:08,b'Fur flies as cheetah races electric Formula E car https://t.co/yJkFoAEekU https://t.co/tDjvt5gEyV'
935582826245656577,2017-11-28 18:55:02,b'Watch: Residents on the slopes of Mount Agung have flee to temporary shelters Via: @ReutersTV\xe2\x80\xa6 https://t.co/bMv6R9Zl18'
935582428453834753,2017-11-28 18:53:27,b'RT @FedcourtJunkie: Latest @Reuters update on a disastrous morning for @Uber in court. Hearing still ongoing https://t.co/QgDAirPJor via @h\xe2\x80\xa6'
935581580709580801,2017-11-28 18:50:05,"b'Britain and the EU agree Brexit divorce bill, says Daily Telegraph newspaper https://t.co/vCBA4n0Q0y https://t.co/FjR3UBrlYq'"
935581450421850113,2017-11-28 18:49:34,b'MORE: U.S. government source confirms North Korea conducted a missile launch https://t.co/iyBbuOFuN8'
935579516851941376,2017-11-28 18:41:53,"b'U.S. judge says Uber withheld evidence, gives Waymo time to investigate https://t.co/6OhIWT3mqz'"
935579255265726466,2017-11-28 18:40:51,b'Watch: Ireland avoids an early election after the deputy prime minister resigns Via: @ReutersTV\xe2\x80\xa6 https://t.co/9nmmYgW7uG'
935579065569996800,2017-11-28 18:40:06,"b""Zimbabwe's Mnangagwa opens amnesty window for return of stolen funds https://t.co/Xrpt682RSC https://t.co/woQ7vpvrDH"""
935576832006639616,2017-11-28 18:31:13,"b'JUST IN: North Korea fires a ballistic missile - news agency Yonhap, citing South Korean military https://t.co/QNkFZGhtYo'"
935576576158240768,2017-11-28 18:30:12,"b""Google adds 'finance' tab to search filters, revamps Google Finance https://t.co/8Q2nNfPzcy https://t.co/G0waFQ98eO"""
935575555075903491,2017-11-28 18:26:09,b'Watch: The first woman with Down Syndrome to compete in the Miss Minnesota USA pageant celebrates her award. Via:\xe2\x80\xa6 https://t.co/EIyUei6LBl'
935574051048886273,2017-11-28 18:20:10,b'Bitcoin exchange bitFlyer launches in U.S. https://t.co/0tekAMfUwn https://t.co/qmQSh3coIa'
935571509686472704,2017-11-28 18:10:04,b'U.S. consumer confidence near 17-year high; goods trade deficit widens https://t.co/c0ffdWNRQh https://t.co/y6PC73CPyG'
935570887620820993,2017-11-28 18:07:36,b'U.S. boom in RV shipments keeps rolling https://t.co/ikzjd2RAkU https://t.co/QthWxFoQQy'
935568689046392838,2017-11-28 17:58:52,b'Watch: President Donald Trump\xe2\x80\x99s drive to overhaul the U.S. tax code heads toward a new drama in the Senate\xe2\x80\xa6 https://t.co/BE4UlIosMS'
